          62          67  0.99981872237699576        1.9040020599567942E-002
          62          68  0.99981327089170791        1.9324164893320801E-002
          62          69  0.99980773865380346        1.9608307626305336E-002
          62          70  0.99980212566372917        1.9892448775571999E-002
          62          71  0.99979643192193834        2.0176588318171356E-002
          62          72  0.99979065742889084        2.0460726231154119E-002
          62          73  0.99978480218505317        2.0744862491571113E-002
          62          74   0.0000000000000000        0.0000000000000000     
          63           1   0.0000000000000000        0.0000000000000000     
          63           2  0.99999983846460649        5.6839313933184515E-004
          63           3  0.99999963654537694        8.5258965161301025E-004
          63           4  0.99999935385847827        1.1367860950324716E-003
          63           5  0.99999899040393359        1.4209824466363363E-003
          63           6  0.99999854618177197        1.7051786834707196E-003
          63           7  0.99999802119202941        1.9893747825817454E-003
          63           8  0.99999741543474829        2.2735707210155484E-003
          63           9  0.99999672890997759        2.5577664758182775E-003
          63          10  0.99999596161777271        2.8419620240360951E-003
          63          11  0.99999511355819559        3.1261573427151818E-003
          63          12  0.99999418473131485        3.4103524089017347E-003
          63          13  0.99999317513720543        3.6945471996419729E-003
          63          14  0.99999208477594881        3.9787416919821383E-003
          63          15  0.99999091364763326        4.2629358629684934E-003
          63          16  0.99998966175235304        4.5471296896473310E-003
          63          17  0.99998832909020963        4.8313231490649698E-003
          63          18  0.99998691566131037        5.1155162182677577E-003
          63          19  0.99998542146576952        5.3997088743020748E-003
          63          20  0.99998384650370786        5.6839010942143333E-003
          63          21  0.99998219077525252        5.9680928550509835E-003
          63          22  0.99998045428053717        6.2522841338585105E-003
          63          23  0.99997863701970213        6.5364749076834375E-003
          63          24  0.99997673899289419        6.8206651535723320E-003
          63          25  0.99997476020026665        7.1048548485718004E-003
          63          26  0.99997270064197918        7.3890439697284951E-003
          63          27  0.99997056031819842        7.6732324940891154E-003
          63          28  0.99996833922909700        7.9574203987004093E-003
          63          29  0.99996603737485434        8.2416076606091713E-003
          63          30  0.99996365475565641        8.5257942568622500E-003
          63          31  0.99996119137169570        8.8099801645065527E-003
          63          32  0.99995864722317107        9.0941653605890339E-003
          63          33  0.99995602231028802        9.3783498221567101E-003
          63          34  0.99995331663325859        9.6625335262566572E-003
          63          35  0.99995053019230140        9.9467164499360099E-003
          63          36  0.99994766298764126        1.0230898570241970E-002
          63          37  0.99994471501950999        1.0515079864221800E-002
          63          38  0.99994168628814561        1.0799260308922832E-002
